'2017-01-25',9617704.0
'2017-01-26',7629256.0
'2017-01-27',4464932.0
'2017-01-30',5456379.0
'2017-01-31',7725198.0
'2017-02-01',5210134.0
'2017-02-02',6435359.0
'2017-02-03',4651749.0
'2017-02-06',7001692.0
'2017-02-07',5430097.0
'2017-02-08',6187131.0
'2017-02-09',5051106.0
'2017-02-10',5166439.0
'2017-02-13',5312389.0
'2017-02-14',5607481.0
'2017-02-15',4339803.0
'2017-02-16',5791343.0
'2017-02-17',5687859.0
'2017-02-21',5838565.0
'2017-02-22',10081934.0
'2017-02-23',6375965.0
'2017-02-24',6940289.0
'2017-02-27',9435925.0
'2017-02-28',9200102.0
'2017-03-01',7990391.0
'2017-03-02',7457937.0
'2017-03-03',7793012.0
'2017-03-06',6954520.0
'2017-03-07',6985485.0
'2017-03-08',6441961.0
'2017-03-09',6002571.0
'2017-03-10',5165246.0
'2017-03-13',5140182.0
'2017-03-14',5640019.0
'2017-03-15',7677220.0
'2017-03-16',9823178.0
'2017-03-17',12153981.0
'2017-03-20',4462366.0
'2017-03-21',7806761.0
'2017-03-22',5400324.0
'2017-03-23',6515675.0
'2017-03-24',3728519.0
'2017-03-27',8041100.0
'2017-03-28',7314405.0
'2017-03-29',3646732.0
'2017-03-30',3199027.0
'2017-03-31',4907407.0
'2017-04-03',4680115.0
'2017-04-04',4432347.0
'2017-04-05',4764791.0
'2017-04-06',3456204.0
'2017-04-07',5300175.0
'2017-04-10',3640173.0
'2017-04-11',6272235.0
'2017-04-12',4701151.0
'2017-04-13',4889442.0
'2017-04-17',4234999.0
'2017-04-18',5122561.0
'2017-04-19',7183680.0
'2017-04-20',6495953.0
'2017-04-21',7208182.0
'2017-04-24',8432485.0
'2017-04-25',12615266.0
'2017-04-26',8567379.0
'2017-04-27',11626694.0
'2017-04-28',9427748.0
'2017-05-01',6648944.0
'2017-05-02',5389732.0
'2017-05-03',5595790.0
'2017-05-04',6785799.0
'2017-05-05',3994656.0
'2017-05-08',3303450.0
'2017-05-09',3116803.0
'2017-05-10',4372243.0
'2017-05-11',5227912.0
'2017-05-12',4557019.0
'2017-05-15',3960264.0
'2017-05-16',3930763.0
'2017-05-17',6445440.0
'2017-05-18',5675227.0
'2017-05-19',5040531.0
'2017-05-22',3863789.0
'2017-05-23',4613233.0
'2017-05-24',5903327.0
'2017-05-25',3660473.0
'2017-05-26',4549316.0
'2017-05-30',3816921.0
'2017-05-31',6508282.0
'2017-06-01',3672440.0
'2017-06-02',4521921.0
'2017-06-05',3103023.0
'2017-06-06',8024596.0
'2017-06-07',4612081.0
'2017-06-08',5657248.0
'2017-06-09',4609478.0
'2017-06-12',4358345.0
'2017-06-13',3926635.0
'2017-06-14',6495962.0
'2017-06-15',6785939.0
'2017-06-16',7167572.0
